Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0235080,2022/03/20,2022/06/10,,,,,,,9121.9100,0.0000,0.0000,4.0000,0,0,9121.91
T0235080,2022/03/20,2022/06/10,,Designated Traveller,To travel to/from constituency and Ottawa,2022/03/20,Maple Ridge,Ottawa,,,,,,,
T0235080,2022/03/20,2022/06/10,,Designated Traveller,To travel to/from constituency and Ottawa,2022/03/28,Ottawa,Maple Ridge,,,,,,,
T0235080,2022/03/20,2022/06/10,,Designated Traveller,To travel to/from constituency and Ottawa,2022/05/15,Maple Ridge,Ottawa,,,,,,,
T0235080,2022/03/20,2022/06/10,,Designated Traveller,To travel to/from constituency and Ottawa,2022/05/20,Ottawa,Maple Ridge,,,,,,,
T0235080,2022/03/20,2022/06/10,,Designated Traveller,To travel to/from constituency and Ottawa,2022/05/29,Maple Ridge,Ottawa,,,,,,,
T0235080,2022/03/20,2022/06/10,,Designated Traveller,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Maple Ridge,,,,,,,
T0235080,2022/03/20,2022/06/10,,Designated Traveller,To travel to/from constituency and Ottawa,2022/06/05,Maple Ridge,Ottawa,,,,,,,
T0235080,2022/03/20,2022/06/10,,Designated Traveller,To travel to/from constituency and Ottawa,2022/06/10,Ottawa,Maple Ridge,,,,,,,
200597885,2022/04/01,2022/04/30,,,,,,,0.0000,16.3400,0.0000,0,0,0,16.34
200597885,2022/04/01,2022/04/30,"Dalton, Marc",Member,Secondary Residence,2022/04/01,OTTAWA,OTTAWA,,,,,,,
T0233580,2022/04/14,2022/04/14,,,,,,,68.5600,0.0000,0.0000,0,0.0000,0,68.56
T0233580,2022/04/14,2022/04/14,"Dalton, Marc",Member,To attend an event as a matter of protocol,2022/04/14,Maple Ridge,Vancouver,,,,,,,
T0233580,2022/04/14,2022/04/14,"Dalton, Marc",Member,To attend an event as a matter of protocol,2022/04/14,Vancouver,Maple Ridge,,,,,,,
T0229922,2022/05/01,2022/05/03,,,,,,,478.1000,312.5000,0.0000,0.5000,0,0,790.60
T0229922,2022/05/01,2022/05/03,"Hollingshead, Connor",Employee,To travel to/from constituency and Ottawa,2022/05/02,Maple Ridge,Ottawa,,,,,,,
T0232167,2022/05/01,2022/05/06,,,,,,,2178.4000,0.0000,0.0000,1.0000,0,0,2178.40
T0232167,2022/05/01,2022/05/06,,Designated Traveller,To travel to/from constituency and Ottawa,2022/05/01,Maple Ridge,Ottawa,,,,,,,
T0232167,2022/05/01,2022/05/06,,Designated Traveller,To travel to/from constituency and Ottawa,2022/05/06,Ottawa,Maple Ridge,,,,,,,
200597886,2022/05/01,2022/05/31,,,,,,,0.0000,16.3400,0.0000,0,0,0,16.34
200597886,2022/05/01,2022/05/31,"Dalton, Marc",Member,Secondary Residence,2022/05/01,OTTAWA,OTTAWA,,,,,,,
T0234843,2022/05/01,2022/06/01,,,,,,,0.0000,30.0100,0.0000,0,0,0,30.01
T0234843,2022/05/01,2022/06/01,"Dalton, Marc",Member,Secondary Residence,2022/05/01,Ottawa,Ottawa,,,,,,,
T0233582,2022/05/24,2022/05/28,,,,,,,131.3300,0.0000,0.0000,0.0000,0.0000,0,131.33
T0233582,2022/05/24,2022/05/28,"Dalton, Marc",Member,To attend an event as a matter of protocol,2022/05/24,Maple Ridge,Vancouver,,,,,,,
T0233582,2022/05/24,2022/05/28,"Dalton, Marc",Member,To attend an event as a matter of protocol,2022/05/24,Vancouver,Maple Ridge,,,,,,,
T0233582,2022/05/24,2022/05/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/05/26,Pitt Meadows,Maple Ridge,,,,,,,
T0233582,2022/05/24,2022/05/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/05/26,Maple Ridge,Pitt Meadows,,,,,,,
T0233582,2022/05/24,2022/05/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/05/26,Maple Ridge,Maple Ridge,,,,,,,
T0233582,2022/05/24,2022/05/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/05/27,Maple Ridge,Pitt Meadows,,,,,,,
T0233582,2022/05/24,2022/05/28,"Dalton, Marc",Member,To attend a constituency or community event,2022/05/27,Pitt Meadows,Maple Ridge,,,,,,,
T0233582,2022/05/24,2022/05/28,"Dalton, Marc",Member,To attend meetings with stakeholders about business of the House,2022/05/28,Maple Ridge,Langley,,,,,,,
T0233582,2022/05/24,2022/05/28,"Dalton, Marc",Member,To attend meetings with stakeholders about business of the House,2022/05/28,Langley,Maple Ridge,,,,,,,
T0234846,2022/05/27,2022/06/26,,,,,,,0.0000,91.9900,0.0000,0,0,0,91.99
T0234846,2022/05/27,2022/06/26,"Dalton, Marc",Member,Secondary Residence,2022/05/27,Ottawa,Ottawa,,,,,,,
T0230359,2022/05/29,2022/06/03,,,,,,,2562.1400,0.0000,327.7200,1.0000,0,0,2889.86
T0230359,2022/05/29,2022/06/03,"Dalton, Marc",Member,To travel to/from constituency and Ottawa,2022/05/29,Maple Ridge,Ottawa,,,,,,,
T0230359,2022/05/29,2022/06/03,"Dalton, Marc",Member,To travel to/from constituency and Ottawa,2022/06/03,Ottawa,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,,,,,,,86.3000,0.0000,0.0000,0.0000,0.0000,0,86.30
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/05/30,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/03,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To attend a constituency or community event,2022/07/04,Langley,Pitt Meadows,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To attend a constituency or community event,2022/07/04,Pitt Meadows,Langley,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/04,Pitt Meadows,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/04,Maple Ridge,Pitt Meadows,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/04,Pitt Meadows,Pitt Meadows,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/04,Pitt Meadows,Pitt Meadows,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To represent the Member at an event,2022/06/07,Maple Ridge,Pitt Meadows,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To represent the Member at an event,2022/06/07,Pitt Meadows,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/10,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/05/30,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/10,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/17,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/17,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To represent the Member at an event,2022/06/18,Langley,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To represent the Member at an event,2022/06/18,Maple Ridge,Langley,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/29,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/29,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/07/08,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/07/08,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/02,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/02,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/02,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/02,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/02,Maple Ridge,Maple Ridge,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To attend a constituency or community event,2022/06/03,Maple Ridge,Pitt Meadows,,,,,,,
T0232152,2022/05/30,2022/07/08,"Gillespie, Sean Mark",Employee,To conduct constituency office business,2022/06/03,Maple Ridge,Maple Ridge,,,,,,,
200597887,2022/06/01,2022/06/30,,,,,,,0.0000,16.3400,0.0000,0,0,0,16.34
200597887,2022/06/01,2022/06/30,"Dalton, Marc",Member,Secondary Residence,2022/06/01,OTTAWA,OTTAWA,,,,,,,
T0234844,2022/06/01,2022/07/01,,,,,,,0.0000,27.2700,0.0000,0,0,0,27.27
T0234844,2022/06/01,2022/07/01,"Dalton, Marc",Member,Secondary Residence,2022/06/01,Ottawa,Ottawa,,,,,,,
T0233711,2022/06/04,2022/06/11,,,,,,,41.4600,0.0000,0.0000,0.0000,0,0,41.46
T0233711,2022/06/04,2022/06/11,"Dalton, Marc",Member,To attend a constituency or community event,2022/06/04,Maple Ridge,Pitt Meadows,,,,,,,
T0233711,2022/06/04,2022/06/11,"Dalton, Marc",Member,To attend a constituency or community event,2022/06/04,Pitt Meadows,Maple Ridge,,,,,,,
T0233711,2022/06/04,2022/06/11,,Designated Traveller,Attending event with Member,2022/06/04,Maple Ridge,Pitt Meadows,,,,,,,
T0233711,2022/06/04,2022/06/11,,Designated Traveller,Attending event with Member,2022/06/04,Pitt Meadows,Maple Ridge,,,,,,,
T0233711,2022/06/04,2022/06/11,"Dalton, Marc",Member,To attend a constituency or community event,2022/06/11,Maple Ridge,Pitt Meadows,,,,,,,
T0233711,2022/06/04,2022/06/11,"Dalton, Marc",Member,To attend a constituency or community event,2022/06/11,Pitt Meadows,Maple Ridge,,,,,,,
T0230366,2022/06/05,2022/06/10,,,,,,,2638.4100,0.0000,310.0400,1.0000,0,0,2948.45
T0230366,2022/06/05,2022/06/10,"Dalton, Marc",Member,To travel to/from constituency and Ottawa,2022/06/05,Maple Ridge,Ottawa,,,,,,,
T0230366,2022/06/05,2022/06/10,"Dalton, Marc",Member,To travel to/from constituency and Ottawa,2022/06/10,Ottawa,Maple Ridge,,,,,,,
T0231420,2022/06/12,2022/06/22,,,,,,,2742.9300,0.0000,632.0100,0.5000,0,0,3374.94
T0231420,2022/06/12,2022/06/22,"Dalton, Marc",Member,To travel to/from constituency and Ottawa,2022/06/13,Maple Ridge,Ottawa,,,,,,,
T0231420,2022/06/12,2022/06/22,"Dalton, Marc",Member,To travel to/from constituency and Ottawa,2022/06/22,Ottawa,Maple Ridge,,,,,,,
T0234847,2022/06/27,2022/07/26,,,,,,,0.0000,91.9900,0.0000,0,0,0,91.99
T0234847,2022/06/27,2022/07/26,"Dalton, Marc",Member,Secondary Residence,2022/06/27,Ottawa,Ottawa,,,,,,,
200582404,2022/07/01,2022/07/31,,,,,,,0.0000,2054.0000,0.0000,0,0,0,2054.00
200582404,2022/07/01,2022/07/31,"Dalton, Marc",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
200597888,2022/07/01,2022/07/31,,,,,,,0.0000,16.3500,0.0000,0,0,0,16.35
200597888,2022/07/01,2022/07/31,"Dalton, Marc",Member,Secondary Residence,2022/07/01,OTTAWA,OTTAWA,,,,,,,
T0233800,2022/07/01,2022/07/31,,,,,,,172.8300,0.0000,73.6100,0.0000,0.0000,0,246.44
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend a constituency or community event,2022/07/01,Maple Ridge,Pitt Meadows,,,,,,,
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend meetings with stakeholders about business of the House,2022/07/19,Surrey,Maple Ridge,,,,,,,
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend an event as a matter of protocol,2022/07/16,Maple Ridge,Vancouver,,,,,,,
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend meetings with stakeholders about business of the House,2022/07/19,Maple Ridge,Surrey,,,,,,,
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend a constituency or community event,2022/07/01,Pitt Meadows,Maple Ridge,,,,,,,
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend a constituency or community event,2022/07/01,Maple Ridge,Maple Ridge,,,,,,,
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend an event as a matter of protocol,2022/07/17,Maple Ridge,Vancouver,,,,,,,
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend a constituency or community event,2022/07/17,Vancouver,Pitt Meadows,,,,,,,
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend a constituency or community event,2022/07/17,Pitt Meadows,Maple Ridge,,,,,,,
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend meetings with stakeholders about business of the House,2022/07/18,Maple Ridge,Vancouver,,,,,,,
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend meetings with stakeholders about business of the House,2022/07/18,Vancouver,Maple Ridge,,,,,,,
T0233800,2022/07/01,2022/07/31,"Dalton, Marc",Member,To attend meetings with stakeholders about business of the House,2022/07/19,Maple Ridge,Surrey,,,,,,,
T0234845,2022/07/01,2022/08/01,,,,,,,0.0000,28.5000,0.0000,0,0,0,28.50
T0234845,2022/07/01,2022/08/01,"Dalton, Marc",Member,Secondary Residence,2022/07/01,Ottawa,Ottawa,,,,,,,
T0233577,2022/07/20,2022/07/31,,,,,,,2372.1000,0.0000,0.0000,1.0000,0,0,2372.10
T0233577,2022/07/20,2022/07/31,,Designated Traveller,To travel to/from constituency and Ottawa,2022/07/20,Maple Ridge,Ottawa,,,,,,,
T0233760,2022/07/20,2022/07/31,,,,,,,3574.1500,0.0000,246.0300,1.0000,0.0000,0,3820.18
T0233760,2022/07/20,2022/07/31,"Dalton, Marc",Member,To attend language training,2022/07/20,Maple Ridge,Ottawa,,,,,,,
T0233577,2022/07/20,2022/07/31,,Designated Traveller,To travel to/from constituency and Ottawa,2022/07/31,Ottawa,Maple Ridge,,,,,,,
T0233760,2022/07/20,2022/07/31,"Dalton, Marc",Member,To attend language training,2022/07/22,Ottawa,La Pocatière,,,,,,,
T0233760,2022/07/20,2022/07/31,"Dalton, Marc",Member,To attend language training,2022/07/30,La Pocatière,Ottawa,,,,,,,
T0233760,2022/07/20,2022/07/31,"Dalton, Marc",Member,To travel to/from constituency and Ottawa,2022/07/31,Ottawa,Maple Ridge,,,,,,,
T0233760,2022/07/20,2022/07/31,,Designated Traveller,To attend language training,2022/07/24,Ottawa,La Pocatière,,,,,,,
T0233760,2022/07/20,2022/07/31,,Designated Traveller,To attend language training,2022/07/31,La Pocatière,Ottawa,,,,,,,
T0234848,2022/07/27,2022/08/26,,,,,,,0.0000,77.1400,0.0000,0,0,0,77.14
T0234848,2022/07/27,2022/08/26,"Dalton, Marc",Member,Secondary Residence,2022/07/27,Ottawa,Ottawa,,,,,,,
200590031,2022/08/01,2022/08/31,,,,,,,0.0000,2054.0000,0.0000,0,0,0,2054.00
200590031,2022/08/01,2022/08/31,"Dalton, Marc",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
200597889,2022/08/01,2022/08/31,,,,,,,0.0000,16.3500,0.0000,0,0,0,16.35
200597889,2022/08/01,2022/08/31,"Dalton, Marc",Member,Secondary Residence,2022/08/01,OTTAWA,OTTAWA,,,,,,,
T0235723,2022/08/01,2022/08/31,,,,,,,93.7800,0.0000,21.3000,0.0000,0.0000,0,115.08
T0235723,2022/08/01,2022/08/31,"Dalton, Marc",Member,To attend a constituency or community event,2022/08/06,Maple Ridge,Abbotsford,,,,,,,
T0235723,2022/08/01,2022/08/31,"Dalton, Marc",Member,To attend a constituency or community event,2022/08/06,Abbotsford,Maple Ridge,,,,,,,
T0235723,2022/08/01,2022/08/31,"Dalton, Marc",Member,To attend a constituency or community event,2022/08/30,Maple Ridge,Pitt Meadows,,,,,,,
T0234352,2022/08/25,2022/08/30,,,,,,,1281.6800,1232.1500,237.4500,1.0000,0,0,2751.28
T0234352,2022/08/25,2022/08/30,"McCalla-Rodol, Wyzdom",Employee,To travel to/from constituency and Ottawa,2022/08/25,Ottawa,Maple Ridge,,,,,,,
T0234352,2022/08/25,2022/08/30,"McCalla-Rodol, Wyzdom",Employee,To travel to/from constituency and Ottawa,2022/08/30,Maple Ridge,Ottawa,,,,,,,
200600065,2022/09/01,2022/09/30,,,,,,,0.0000,2078.6400,0.0000,0,0,0,2078.64
200600065,2022/09/01,2022/09/30,"Dalton, Marc",Member,Secondary Residence,2022/09/01,OTTAWA,OTTAWA,,,,,,,
200607356,2022/10/01,2022/10/31,,,,,,,0.0000,2078.6400,0.0000,0,0,0,2078.64
200607356,2022/10/01,2022/10/31,"Dalton, Marc",Member,Secondary Residence,2022/10/01,OTTAWA,OTTAWA,,,,,,,
